sample_id,prediction_date,split,RV_target
1832,2008-08-26,train,0.7018088698387146
1833,2008-08-27,train,0.7436370849609375
1834,2008-08-28,train,0.6286274790763855
1835,2008-08-29,train,0.8951700329780579
1836,2008-09-01,train,0.7632983922958374
1837,2008-09-02,train,1.3825178146362305
1838,2008-09-03,train,1.1140538454055786
1839,2008-09-04,train,1.1429619789123535
1840,2008-09-05,train,1.450595498085022
1841,2008-09-08,train,1.281309723854065
1842,2008-09-09,train,0.8359503746032715
1843,2008-09-10,train,1.4045219421386719
1844,2008-09-11,train,1.0278940200805664
1845,2008-09-12,train,1.069927453994751
1846,2008-09-16,train,2.202989101409912
1847,2008-09-17,train,1.5259703397750854
1848,2008-09-18,train,1.7204697132110596
1849,2008-09-19,train,1.289001703262329
1850,2008-09-22,train,1.5069917440414429
1851,2008-09-24,train,1.0445319414138794
1852,2008-09-25,train,1.1999160051345825
1853,2008-09-26,train,1.240993618965149
1854,2008-09-29,train,1.4062871932983398
1855,2008-09-30,train,2.737126111984253
1856,2008-10-01,train,1.2443537712097168
1857,2008-10-02,train,1.3548816442489624
1858,2008-10-03,train,1.4565329551696777
1859,2008-10-06,train,1.7759069204330444
1860,2008-10-07,train,3.4029812812805176
1861,2008-10-08,train,3.4503750801086426
1862,2008-10-09,train,3.050989866256714
1863,2008-10-10,train,5.6823015213012695
1864,2008-10-14,train,3.8099234104156494
1865,2008-10-15,train,2.7114086151123047
1866,2008-10-16,train,4.302461624145508
1867,2008-10-17,train,2.850486993789673
1868,2008-10-20,train,2.174372911453247
1869,2008-10-21,train,2.171107769012451
1870,2008-10-22,train,2.4058496952056885
1871,2008-10-23,train,4.092911243438721
1872,2008-10-24,train,3.5913593769073486
1873,2008-10-27,train,5.318516731262207
1874,2008-10-28,train,5.008572578430176
1875,2008-10-29,train,4.765361309051514
1876,2008-10-30,train,3.6736652851104736
1877,2008-10-31,train,4.198659896850586
1878,2008-11-04,train,2.584078311920166
1879,2008-11-05,train,2.3868775367736816
1880,2008-11-06,train,2.9170889854431152
1881,2008-11-07,train,4.594893455505371
1882,2008-11-10,train,2.880310297012329
1883,2008-11-11,train,2.4698524475097656
1884,2008-11-12,train,2.7478177547454834
1885,2008-11-13,train,3.3195180892944336
1886,2008-11-14,train,2.974403142929077
1887,2008-11-17,train,3.2910516262054443
1888,2008-11-18,train,2.2085554599761963
1889,2008-11-19,train,2.008335828781128
1890,2008-11-20,train,2.5763890743255615
1891,2008-11-21,train,3.4779298305511475
1892,2008-11-25,train,3.3344497680664062
1893,2008-11-26,train,2.06377911567688
1894,2008-11-27,train,1.8840155601501465
1895,2008-11-28,train,1.4546449184417725
1896,2008-12-01,train,1.7256993055343628
1897,2008-12-02,train,2.802569627761841
1898,2008-12-03,train,1.8094791173934937
1899,2008-12-04,train,1.8141510486602783
1900,2008-12-05,train,1.538521647453308
1901,2008-12-08,train,2.1540541648864746
1902,2008-12-09,train,1.8041189908981323
1903,2008-12-10,train,1.8551170825958252
1904,2008-12-11,train,1.6527811288833618
1905,2008-12-12,train,3.648413896560669
1906,2008-12-15,train,2.055903196334839
1907,2008-12-16,train,1.7230002880096436
1908,2008-12-17,train,2.0847275257110596
1909,2008-12-18,train,1.7289695739746094
1910,2008-12-19,train,1.9618268013000488
1911,2008-12-22,train,1.6057792901992798
1912,2008-12-24,train,1.0738857984542847
1913,2008-12-25,train,0.7602034211158752
1914,2008-12-26,train,0.8490197062492371
1915,2008-12-29,train,0.7873731851577759
1916,2008-12-30,train,0.8429020643234253
1917,2009-01-05,train,1.2961918115615845
1918,2009-01-06,train,1.172443151473999
1919,2009-01-07,train,1.2760441303253174
1920,2009-01-08,train,1.5989891290664673
1921,2009-01-09,train,1.5512140989303589
1922,2009-01-13,train,1.8934694528579712
1923,2009-01-14,train,1.342504620552063
1924,2009-01-15,train,2.0326945781707764
1925,2009-01-16,train,1.4396902322769165
1926,2009-01-19,train,1.443437933921814
1927,2009-01-20,train,1.6959973573684692
1928,2009-01-21,train,2.0150609016418457
1929,2009-01-22,train,1.5885210037231445
1930,2009-01-23,train,1.5493271350860596
1931,2009-01-26,train,1.51520574092865
1932,2009-01-27,train,1.8574178218841553
1933,2009-01-28,train,2.1188583374023438
1934,2009-01-29,train,1.7174795866012573
1935,2009-01-30,train,1.5122191905975342
1936,2009-02-02,train,1.7268993854522705
1937,2009-02-03,train,2.296583890914917
1938,2009-02-04,train,1.5387024879455566
1939,2009-02-05,train,1.5912870168685913
1940,2009-02-06,train,1.676309585571289
1941,2009-02-09,train,1.5765513181686401
1942,2009-02-10,train,1.9428794384002686
1943,2009-02-12,train,1.6160334348678589
1944,2009-02-13,train,1.5890151262283325
1945,2009-02-16,train,1.1611589193344116
1946,2009-02-17,train,1.0789363384246826
1947,2009-02-18,train,1.115641713142395
1948,2009-02-19,train,1.0441029071807861
1949,2009-02-20,train,1.23749577999115
1950,2009-02-23,train,1.9150303602218628
1951,2009-02-24,train,1.7093127965927124
1952,2009-02-25,train,1.7071654796600342
1953,2009-02-26,train,1.5436980724334717
1954,2009-02-27,train,1.5983824729919434
1955,2009-03-02,train,1.7572065591812134
1956,2009-03-03,train,1.602087378501892
1957,2009-03-04,train,1.5073039531707764
1958,2009-03-05,train,1.5417338609695435
1959,2009-03-06,train,2.006683588027954
1960,2009-03-09,train,1.8138407468795776
1961,2009-03-10,train,1.414237380027771
1962,2009-03-11,train,1.7948499917984009
1963,2009-03-12,train,1.2807425260543823
1964,2009-03-13,train,1.8901838064193726
1965,2009-03-16,train,1.1957861185073853
1966,2009-03-17,train,1.2577030658721924
1967,2009-03-18,train,1.608241319656372
1968,2009-03-19,train,1.1213359832763672
1969,2009-03-23,train,1.7457314729690552
1970,2009-03-24,train,1.6521703004837036
1971,2009-03-25,train,1.3605380058288574
1972,2009-03-26,train,1.4826072454452515
1973,2009-03-27,train,1.8187874555587769
1974,2009-03-30,train,1.9252088069915771
1975,2009-03-31,train,2.1894783973693848
1976,2009-04-01,train,1.9490299224853516
1977,2009-04-02,train,1.6591790914535522
1978,2009-04-03,train,1.7359530925750732
1979,2009-04-06,train,1.7490761280059814
1980,2009-04-07,train,1.346916675567627
1981,2009-04-08,train,1.4092592000961304
1982,2009-04-09,train,1.5735135078430176
1983,2009-04-10,train,1.2686342000961304
1984,2009-04-13,train,1.424201488494873
1985,2009-04-14,train,1.7647550106048584
1986,2009-04-15,train,1.3903584480285645
1987,2009-04-16,train,2.0027952194213867
1988,2009-04-17,train,1.4925804138183594
1989,2009-04-20,train,1.2095696926116943
1990,2009-04-21,train,1.4736764430999756
1991,2009-04-22,train,1.1359831094741821
1992,2009-04-23,train,1.2378408908843994
1993,2009-04-24,train,1.4418177604675293
1994,2009-04-27,train,1.5101802349090576
1995,2009-04-28,train,1.6652885675430298
1996,2009-04-30,train,1.536219596862793
1997,2009-05-01,train,1.4797052145004272
1998,2009-05-07,train,1.824790596961975
1999,2009-05-08,train,1.0258960723876953
2000,2009-05-11,train,1.2558867931365967
2001,2009-05-12,train,1.0205217599868774
2002,2009-05-13,train,0.9673244953155518
2003,2009-05-14,train,1.206011176109314
2004,2009-05-15,train,0.8059104084968567
2005,2009-05-18,train,1.138628363609314
2006,2009-05-19,train,1.3705929517745972
2007,2009-05-20,train,0.6902753710746765
2008,2009-05-21,train,0.770154595375061
2009,2009-05-22,train,0.8793908953666687
2010,2009-05-25,train,1.3176771402359009
2011,2009-05-26,train,1.0382779836654663
2012,2009-05-27,train,0.7048546671867371
2013,2009-05-28,train,0.935078501701355
2014,2009-05-29,train,0.8271417617797852
2015,2009-06-01,train,1.166956901550293
2016,2009-06-02,train,0.788588285446167
2017,2009-06-03,train,0.7024753093719482
2018,2009-06-04,train,0.6994912624359131
2019,2009-06-05,train,0.5347644686698914
2020,2009-06-08,train,0.7499352693557739
2021,2009-06-09,train,0.8636664748191833
2022,2009-06-10,train,0.7124314904212952
2023,2009-06-11,train,0.6494805812835693
2024,2009-06-12,train,0.7506799697875977
2025,2009-06-15,train,0.6944628357887268
2026,2009-06-16,train,0.9400812387466431
2027,2009-06-17,train,1.0355567932128906
2028,2009-06-18,train,0.8604346513748169
2029,2009-06-19,train,0.9910659193992615
2030,2009-06-22,train,0.8703385591506958
2031,2009-06-23,train,1.1709284782409668
2032,2009-06-24,train,0.8788145184516907
2033,2009-06-25,train,1.1259474754333496
2034,2009-06-26,train,0.7684205174446106
2035,2009-06-29,train,0.99480140209198
2036,2009-06-30,train,0.8236498236656189
2037,2009-07-01,train,1.3692946434020996
2038,2009-07-02,train,0.9970160126686096
2039,2009-07-03,train,1.1090517044067383
2040,2009-07-06,train,1.0153917074203491
2041,2009-07-07,train,1.1123971939086914
2042,2009-07-08,train,0.8702061176300049
2043,2009-07-09,train,0.8850635886192322
2044,2009-07-10,train,0.9750015139579773
2045,2009-07-13,train,1.242042064666748
2046,2009-07-14,train,1.2636100053787231
2047,2009-07-15,train,0.951853334903717
2048,2009-07-16,train,1.1090898513793945
2049,2009-07-17,train,0.8183563947677612
2050,2009-07-21,train,1.0157544612884521
2051,2009-07-22,train,0.8839425444602966
2052,2009-07-23,train,1.2769455909729004
2053,2009-07-24,train,0.7944510579109192
2054,2009-07-27,train,0.8626012802124023
2055,2009-07-28,train,0.8044648766517639
2056,2009-07-29,train,0.8526589274406433
2057,2009-07-30,train,0.7121312022209167
2058,2009-07-31,train,0.9377217292785645
2059,2009-08-03,train,0.7146162986755371
2060,2009-08-04,train,0.7796086668968201
2061,2009-08-05,train,0.7073754668235779
2062,2009-08-06,train,0.8450337052345276
2063,2009-08-07,train,0.7895115613937378
2064,2009-08-10,train,1.0076571702957153
2065,2009-08-11,train,0.6516614556312561
2066,2009-08-12,train,0.7054563164710999
2067,2009-08-13,train,0.49985435605049133
2068,2009-08-14,train,0.687186598777771
2069,2009-08-17,train,0.9287728667259216
2070,2009-08-18,train,1.0240329504013062
2071,2009-08-19,train,0.8300744891166687
2072,2009-08-20,train,0.9162316918373108
2073,2009-08-21,train,1.2774885892868042
2074,2009-08-24,train,1.0711930990219116
2075,2009-08-25,train,0.9154866933822632
2076,2009-08-26,train,0.7988622188568115
2077,2009-08-27,train,1.0360369682312012
2078,2009-08-28,train,0.808231770992279
2079,2009-08-31,train,1.7419215440750122
2080,2009-09-01,train,1.1963894367218018
2081,2009-09-02,train,1.3293439149856567
2082,2009-09-03,train,0.9950699806213379
2083,2009-09-04,train,0.7267506122589111
2084,2009-09-07,train,0.5087325572967529
2085,2009-09-08,train,0.6436234712600708
2086,2009-09-09,train,0.7353878021240234
2087,2009-09-10,train,0.7206090688705444
2088,2009-09-11,train,0.8606798648834229
2089,2009-09-14,train,0.9426862001419067
2090,2009-09-15,train,0.8137290477752686
2091,2009-09-16,train,0.9126768708229065
2092,2009-09-17,train,0.8640174865722656
2093,2009-09-18,train,0.8256056308746338
2094,2009-09-24,train,0.934207558631897
2095,2009-09-25,train,1.0696202516555786
2096,2009-09-28,train,1.2982734441757202
2097,2009-09-29,train,0.8169301152229309
2098,2009-09-30,train,0.7555220723152161
2099,2009-10-01,train,0.6416240334510803
2100,2009-10-02,train,0.849548876285553
2101,2009-10-05,train,0.6465284824371338
2102,2009-10-06,train,0.7898262143135071
2103,2009-10-07,train,0.698955237865448
2104,2009-10-08,train,0.7863697409629822
2105,2009-10-09,train,0.8118601441383362
2106,2009-10-13,train,0.5819177627563477
2107,2009-10-14,train,0.739179253578186
2108,2009-10-15,train,0.7628353238105774
2109,2009-10-16,train,0.5923110246658325
2110,2009-10-19,train,0.8091548681259155
2111,2009-10-20,train,0.5859420299530029
2112,2009-10-21,train,0.4980245530605316
2113,2009-10-22,train,0.688309371471405
2114,2009-10-23,train,0.5634147524833679
2115,2009-10-26,train,0.7892782092094421
2116,2009-10-27,train,0.677423357963562
2117,2009-10-28,train,0.8058608174324036
2118,2009-10-29,train,0.9482995271682739
2119,2009-10-30,train,0.6473206877708435
2120,2009-11-02,train,1.294978141784668
2121,2009-11-04,train,0.575753390789032
2122,2009-11-05,train,0.8264436721801758
2123,2009-11-06,train,0.5782997012138367
2124,2009-11-09,train,0.7359082102775574
2125,2009-11-10,train,0.7404475212097168
2126,2009-11-11,train,0.6853645443916321
2127,2009-11-12,train,0.7107929587364197
2128,2009-11-13,train,0.8459486961364746
2129,2009-11-16,train,0.651396632194519
2130,2009-11-17,train,0.7695857882499695
2131,2009-11-18,train,0.8853266835212708
2132,2009-11-19,train,1.2069987058639526
2133,2009-11-20,train,0.9224001169204712
2134,2009-11-24,train,0.8663248419761658
2135,2009-11-25,train,1.0912102460861206
2136,2009-11-26,train,1.120483636856079
2137,2009-11-27,train,1.1962034702301025
2138,2009-11-30,train,1.0359089374542236
2139,2009-12-01,train,1.8649948835372925
2140,2009-12-02,train,1.2431104183197021
2141,2009-12-03,train,1.2560707330703735
2142,2009-12-04,train,1.0686664581298828
2143,2009-12-07,train,0.8113267421722412
2144,2009-12-08,train,0.8207467198371887
2145,2009-12-09,train,0.8292176723480225
2146,2009-12-10,train,0.9772129058837891
2147,2009-12-11,train,1.0360428094863892
2148,2009-12-14,train,1.051446557044983
2149,2009-12-15,train,0.5569531321525574
2150,2009-12-16,train,0.8366307616233826
2151,2009-12-17,train,0.6225031018257141
2152,2009-12-18,train,0.8283466100692749
2153,2009-12-21,train,0.4610080122947693
2154,2009-12-22,train,0.5428562760353088
2155,2009-12-24,train,0.7006664872169495
2156,2009-12-29,train,0.5041995644569397
2157,2009-12-30,train,0.7713049054145813
2158,2010-01-04,train,0.5187934041023254
2159,2010-01-05,train,0.7871382832527161
2160,2010-01-06,train,0.6706324815750122
2161,2010-01-07,train,0.5931286215782166
2162,2010-01-08,train,0.891795814037323
2163,2010-01-12,train,0.7048775553703308
2164,2010-01-13,train,0.7853296995162964
2165,2010-01-14,train,0.649085283279419
2166,2010-01-15,train,0.7959133982658386
2167,2010-01-18,train,0.8149319887161255
2168,2010-01-19,train,0.7177855968475342
2169,2010-01-20,train,0.7023609280586243
2170,2010-01-21,train,0.8162660002708435
2171,2010-01-22,train,1.2493387460708618
2172,2010-01-25,train,0.875026285648346
2173,2010-01-26,train,1.3617933988571167
2174,2010-01-27,train,0.8366805911064148
2175,2010-01-28,train,1.0398129224777222
2176,2010-01-29,train,1.0309580564498901
2177,2010-02-01,train,1.0889304876327515
2178,2010-02-02,train,0.7320748567581177
2179,2010-02-03,train,0.7935233116149902
2180,2010-02-04,train,0.7852892875671387
2181,2010-02-05,train,1.1668022871017456
2182,2010-02-08,train,1.1157047748565674
2183,2010-02-09,train,0.8389714956283569
2184,2010-02-10,train,0.6799271106719971
2185,2010-02-12,train,0.6258784532546997
2186,2010-02-15,train,0.5733996033668518
2187,2010-02-16,train,0.3919347822666168
2188,2010-02-17,train,0.6301760077476501
2189,2010-02-18,train,0.4779036045074463
2190,2010-02-19,train,0.9069632887840271
2191,2010-02-22,train,0.9057086706161499
2192,2010-02-23,train,0.7143216729164124
2193,2010-02-24,train,0.9545162916183472
2194,2010-02-25,train,0.7951549291610718
2195,2010-02-26,train,0.6801421046257019
2196,2010-03-01,train,0.6295620799064636
2197,2010-03-02,train,0.5897048711776733
2198,2010-03-03,train,0.7036137580871582
2199,2010-03-04,train,0.6371235847473145
2200,2010-03-05,train,0.7220702171325684
2201,2010-03-08,train,0.5411227345466614
2202,2010-03-09,train,0.49423184990882874
2203,2010-03-10,train,0.5119940042495728
2204,2010-03-11,train,0.5290499925613403
2205,2010-03-12,train,0.520923376083374
2206,2010-03-15,train,0.5688864588737488
2207,2010-03-16,train,0.5852034687995911
2208,2010-03-17,train,0.5787474513053894
2209,2010-03-18,train,0.5008810758590698
2210,2010-03-19,train,0.3877025246620178
2211,2010-03-23,train,0.36600929498672485
2212,2010-03-24,train,0.5767802596092224
2213,2010-03-25,train,0.47663208842277527
2214,2010-03-26,train,0.6155900359153748
2215,2010-03-29,train,0.5281604528427124
2216,2010-03-30,train,0.5248291492462158
2217,2010-03-31,train,0.505927562713623
2218,2010-04-01,train,0.6296296715736389
2219,2010-04-02,train,0.5501638650894165
2220,2010-04-05,train,0.5150193572044373
2221,2010-04-06,train,0.630456268787384
2222,2010-04-07,train,0.5572488307952881
2223,2010-04-08,train,0.5287358164787292
2224,2010-04-09,train,0.41386058926582336
2225,2010-04-12,train,0.5335972905158997
2226,2010-04-13,train,0.6503629684448242
2227,2010-04-14,train,0.646905243396759
2228,2010-04-15,train,0.5831832885742188
2229,2010-04-16,train,0.6554268598556519
2230,2010-04-19,train,0.5036419034004211
2231,2010-04-20,train,0.6334494352340698
2232,2010-04-21,train,0.4200352132320404
2233,2010-04-22,train,0.6462029814720154
2234,2010-04-23,train,0.7201257944107056
2235,2010-04-26,train,0.490927517414093
2236,2010-04-27,train,0.5113774538040161
2237,2010-04-28,train,1.1028636693954468
2238,2010-04-30,train,0.4396056830883026
2239,2010-05-06,train,1.279497504234314
2240,2010-05-07,train,1.8177812099456787
2241,2010-05-10,train,0.8765671849250793
2242,2010-05-11,train,0.9796598553657532
2243,2010-05-12,train,0.9097352027893066
2244,2010-05-13,train,0.5821710228919983
2245,2010-05-14,train,0.9379614591598511
2246,2010-05-17,train,0.9250475764274597
2247,2010-05-18,train,0.7278539538383484
2248,2010-05-19,train,0.9543992280960083
2249,2010-05-20,train,0.8923068642616272
2250,2010-05-21,train,1.276948094367981
2251,2010-05-24,train,0.9536442160606384
2252,2010-05-25,train,0.9666597247123718
2253,2010-05-26,train,1.373637318611145
2254,2010-05-27,train,1.6661200523376465
2255,2010-05-28,train,0.8901547193527222
2256,2010-05-31,train,0.8600707650184631
2257,2010-06-01,train,0.840905487537384
2258,2010-06-02,train,1.231313943862915
2259,2010-06-03,train,0.8702315092086792
2260,2010-06-04,train,0.8827152252197266
2261,2010-06-07,train,1.1892296075820923
2262,2010-06-08,train,0.7885801792144775
2263,2010-06-09,train,1.0620975494384766
