sample_id,prediction_date,split,RV_target
4674,2019-03-04,valid,0.6461186408996582
4675,2019-03-05,valid,0.5952965617179871
4676,2019-03-06,valid,0.5138042569160461
4677,2019-03-07,valid,0.5759723782539368
4678,2019-03-08,valid,0.5366950035095215
4679,2019-03-11,valid,0.5165074467658997
4680,2019-03-12,valid,0.5089074969291687
4681,2019-03-13,valid,0.5591858625411987
4682,2019-03-14,valid,0.6950944662094116
4683,2019-03-15,valid,0.6786419153213501
4684,2019-03-18,valid,0.44907960295677185
4685,2019-03-19,valid,0.4485452175140381
4686,2019-03-20,valid,0.6753636598587036
4687,2019-03-21,valid,0.6621766686439514
4688,2019-03-22,valid,0.5033251047134399
4689,2019-03-25,valid,0.43661531805992126
4690,2019-03-26,valid,0.49395978450775146
4691,2019-03-27,valid,0.6899356842041016
4692,2019-03-28,valid,0.6706693768501282
4693,2019-03-29,valid,0.5518298149108887
4694,2019-04-01,valid,0.45664387941360474
4695,2019-04-02,valid,0.3614421486854553
4696,2019-04-03,valid,0.5156674385070801
4697,2019-04-04,valid,0.5919870734214783
4698,2019-04-05,valid,0.5192545652389526
4699,2019-04-08,valid,0.5123612880706787
4700,2019-04-09,valid,0.4496856927871704
4701,2019-04-10,valid,0.4801422655582428
4702,2019-04-11,valid,0.5340375900268555
4703,2019-04-12,valid,0.4402812719345093
4704,2019-04-15,valid,0.4074706733226776
4705,2019-04-16,valid,0.321991890668869
4706,2019-04-17,valid,0.4384206533432007
4707,2019-04-18,valid,0.5309156179428101
4708,2019-04-19,valid,0.4144327938556671
4709,2019-04-22,valid,0.5566577911376953
4710,2019-04-23,valid,0.4070170819759369
4711,2019-04-24,valid,0.6195574402809143
4712,2019-04-25,valid,0.5548557639122009
4713,2019-04-26,valid,0.7215267419815063
4714,2019-04-29,valid,0.5249147415161133
4715,2019-04-30,valid,0.6858347654342651
4716,2019-05-02,valid,0.5986621379852295
4717,2019-05-03,valid,0.4779373109340668
4718,2019-05-07,valid,0.5830387473106384
4719,2019-05-08,valid,0.6274087429046631
4720,2019-05-09,valid,0.7362841963768005
4721,2019-05-10,valid,1.313459038734436
4722,2019-05-13,valid,0.6890861988067627
4723,2019-05-14,valid,0.8569478392601013
4724,2019-05-15,valid,0.6930093765258789
4725,2019-05-16,valid,0.7359275817871094
4726,2019-05-17,valid,0.6551961302757263
4727,2019-05-20,valid,0.7725394368171692
4728,2019-05-21,valid,0.6395137906074524
4729,2019-05-22,valid,0.7309623956680298
4730,2019-05-23,valid,0.7258368730545044
4731,2019-05-24,valid,0.7309144139289856
4732,2019-05-27,valid,0.6795933842658997
4733,2019-05-28,valid,0.7112939953804016
4734,2019-05-29,valid,0.7383555173873901
4735,2019-05-30,valid,0.7144889831542969
4736,2019-05-31,valid,0.841723620891571
4737,2019-06-03,valid,0.6695592403411865
4738,2019-06-04,valid,0.624247133731842
4739,2019-06-05,valid,0.5153022408485413
4740,2019-06-07,valid,0.6764708161354065
4741,2019-06-10,valid,0.4818452298641205
4742,2019-06-11,valid,0.47041159868240356
4743,2019-06-12,valid,0.5863049030303955
4744,2019-06-13,valid,0.7455524802207947
4745,2019-06-14,valid,0.865125298500061
4746,2019-06-17,valid,0.42477619647979736
4747,2019-06-18,valid,0.5229542851448059
4748,2019-06-19,valid,0.43571388721466064
4749,2019-06-20,valid,0.431767076253891
4750,2019-06-21,valid,0.37728238105773926
4751,2019-06-24,valid,0.4593243896961212
4752,2019-06-25,valid,0.5151219367980957
4753,2019-06-26,valid,0.4039747714996338
4754,2019-06-27,valid,0.6148307919502258
4755,2019-06-28,valid,0.5435868501663208
4756,2019-07-01,valid,0.5925321578979492
4757,2019-07-02,valid,0.5319616794586182
4758,2019-07-03,valid,0.6809259057044983
4759,2019-07-04,valid,0.5308392643928528
4760,2019-07-05,valid,0.5959734320640564
4761,2019-07-08,valid,0.7311242818832397
4762,2019-07-09,valid,0.6331754326820374
4763,2019-07-10,valid,0.5322354435920715
4764,2019-07-11,valid,0.6092575788497925
4765,2019-07-12,valid,0.49427682161331177
4766,2019-07-15,valid,0.5757436752319336
4767,2019-07-16,valid,0.684499979019165
4768,2019-07-17,valid,0.5347871780395508
4769,2019-07-18,valid,0.6085167527198792
4770,2019-07-19,valid,0.5437366962432861
4771,2019-07-22,valid,0.511214017868042
4772,2019-07-23,valid,0.4999435842037201
4773,2019-07-24,valid,0.5793746709823608
4774,2019-07-25,valid,0.7161237001419067
4775,2019-07-26,valid,0.5782991647720337
4776,2019-07-29,valid,0.8799095749855042
4777,2019-07-30,valid,0.4764111638069153
4778,2019-07-31,valid,0.9222174286842346
4779,2019-08-01,valid,0.6884154677391052
4780,2019-08-02,valid,0.8489646315574646
4781,2019-08-05,valid,1.0211527347564697
4782,2019-08-06,valid,1.4848040342330933
4783,2019-08-07,valid,1.0996208190917969
4784,2019-08-08,valid,0.9281580448150635
4785,2019-08-09,valid,0.5159913897514343
4786,2019-08-12,valid,0.5666806697845459
4787,2019-08-13,valid,0.6010146737098694
4788,2019-08-14,valid,0.5366671681404114
4789,2019-08-16,valid,0.506742000579834
4790,2019-08-19,valid,0.43808621168136597
4791,2019-08-20,valid,0.5513105988502502
4792,2019-08-21,valid,0.49984392523765564
4793,2019-08-22,valid,0.6450490951538086
4794,2019-08-23,valid,0.5643259286880493
4795,2019-08-26,valid,0.5931362509727478
4796,2019-08-27,valid,0.5408018827438354
4797,2019-08-28,valid,0.506738007068634
4798,2019-08-29,valid,0.7708847522735596
4799,2019-08-30,valid,0.48729997873306274
4800,2019-09-02,valid,0.4206036329269409
4801,2019-09-03,valid,0.4607470631599426
4802,2019-09-04,valid,0.640845537185669
4803,2019-09-05,valid,0.5175228118896484
4804,2019-09-06,valid,0.44188112020492554
4805,2019-09-10,valid,0.46454718708992004
4806,2019-09-11,valid,0.589183509349823
4807,2019-09-16,valid,0.557336151599884
4808,2019-09-17,valid,0.38927358388900757
4809,2019-09-18,valid,0.5622158050537109
4810,2019-09-19,valid,0.6158508658409119
4811,2019-09-20,valid,0.45134010910987854
4812,2019-09-23,valid,0.40426698327064514
4813,2019-09-24,valid,0.5260156989097595
4814,2019-09-25,valid,0.696188747882843
4815,2019-09-26,valid,0.5150355696678162
4816,2019-09-27,valid,0.4885396361351013
4817,2019-09-30,valid,0.5457361936569214
4818,2019-10-01,valid,0.5716477036476135
4819,2019-10-02,valid,0.49776527285575867
4820,2019-10-04,valid,0.8837995529174805
4821,2019-10-07,valid,0.6089436411857605
4822,2019-10-08,valid,0.5952094197273254
4823,2019-10-10,valid,1.0106066465377808
4824,2019-10-11,valid,0.4605243504047394
4825,2019-10-14,valid,0.5854535698890686
4826,2019-10-15,valid,0.6064587831497192
4827,2019-10-16,valid,0.597989559173584
4828,2019-10-17,valid,0.5591029524803162
4829,2019-10-18,valid,0.7058666944503784
4830,2019-10-21,valid,0.5290701985359192
4831,2019-10-22,valid,0.6156244277954102
4832,2019-10-23,valid,0.509513795375824
4833,2019-10-24,valid,0.6548182368278503
4834,2019-10-25,valid,0.5107179880142212
4835,2019-10-28,valid,0.5885730981826782
4836,2019-10-29,valid,0.49375781416893005
4837,2019-10-30,valid,0.6974592208862305
4838,2019-10-31,valid,0.4534759819507599
4839,2019-11-01,valid,0.6286191940307617
4840,2019-11-04,valid,0.5168917775154114
4841,2019-11-05,valid,0.4885944128036499
4842,2019-11-06,valid,0.682083249092102
4843,2019-11-07,valid,0.6206656098365784
4844,2019-11-08,valid,0.7145220637321472
4845,2019-11-11,valid,0.5903803110122681
4846,2019-11-12,valid,0.6194489002227783
4847,2019-11-13,valid,0.5121188759803772
4848,2019-11-14,valid,0.8766803741455078
4849,2019-11-15,valid,0.7431917190551758
4850,2019-11-18,valid,0.45491695404052734
4851,2019-11-19,valid,0.7765365242958069
4852,2019-11-20,valid,0.630942165851593
4853,2019-11-21,valid,0.8004124760627747
4854,2019-11-22,valid,0.6115705966949463
4855,2019-11-25,valid,0.678887665271759
4856,2019-11-26,valid,0.6483119130134583
4857,2019-11-27,valid,0.7303999066352844
4858,2019-11-28,valid,0.5263721942901611
4859,2019-11-29,valid,0.7231086492538452
4860,2019-12-02,valid,0.46694156527519226
4861,2019-12-03,valid,0.5842627286911011
4862,2019-12-04,valid,0.613386869430542
4863,2019-12-05,valid,0.5639214515686035
4864,2019-12-06,valid,0.5755423903465271
4865,2019-12-09,valid,0.6014270186424255
4866,2019-12-10,valid,0.553221583366394
4867,2019-12-11,valid,0.5910823941230774
4868,2019-12-12,valid,0.5365520715713501
4869,2019-12-13,valid,0.5048814415931702
4870,2019-12-16,valid,0.4599721431732178
4871,2019-12-17,valid,0.6691942811012268
4872,2019-12-18,valid,0.7434670329093933
4873,2019-12-19,valid,0.49151647090911865
4874,2019-12-20,valid,0.5862804651260376
4875,2019-12-23,valid,0.4740941822528839
4876,2019-12-24,valid,0.517912745475769
4877,2019-12-26,valid,0.49919620156288147
4878,2019-12-27,valid,0.7513454556465149
4879,2019-12-30,valid,0.5212078094482422
4880,2020-01-02,test,0.8925091028213501
4881,2020-01-03,test,0.8655617237091064
4882,2020-01-06,test,0.640049159526825
4883,2020-01-07,test,0.6156840324401855
4884,2020-01-08,test,0.8261563181877136
4885,2020-01-09,test,0.5866744518280029
4886,2020-01-10,test,0.7661299109458923
4887,2020-01-13,test,0.6040832996368408
4888,2020-01-14,test,0.6655603051185608
4889,2020-01-15,test,0.5690563321113586
4890,2020-01-16,test,0.5811659693717957
4891,2020-01-17,test,0.6381122469902039
4892,2020-01-20,test,0.6739567518234253
4893,2020-01-21,test,0.5681763291358948
4894,2020-01-22,test,0.6883099675178528
4895,2020-01-23,test,0.7263673543930054
4896,2020-01-28,test,0.8831997513771057
4897,2020-01-29,test,0.8074043989181519
4898,2020-01-30,test,0.823680579662323
4899,2020-01-31,test,0.8683717250823975
4900,2020-02-03,test,1.6001309156417847
4901,2020-02-04,test,0.9990635514259338
4902,2020-02-05,test,0.9396402835845947
4903,2020-02-06,test,0.809160590171814
4904,2020-02-07,test,0.7868082523345947
4905,2020-02-10,test,0.7722622156143188
4906,2020-02-11,test,0.6067126393318176
4907,2020-02-12,test,0.7120777368545532
4908,2020-02-13,test,0.8955175280570984
4909,2020-02-14,test,0.7479842305183411
4910,2020-02-17,test,0.7035220265388489
4911,2020-02-18,test,0.6943836212158203
4912,2020-02-19,test,0.9502554535865784
4913,2020-02-20,test,0.8966674208641052
4914,2020-02-21,test,0.8840929269790649
4915,2020-02-24,test,1.0130542516708374
4916,2020-02-25,test,1.1149325370788574
4917,2020-02-26,test,0.9713677763938904
4918,2020-02-27,test,1.0966850519180298
4919,2020-02-28,test,1.0540459156036377
4920,2020-03-02,test,1.3627887964248657
4921,2020-03-03,test,1.0404244661331177
4922,2020-03-04,test,1.394769549369812
4923,2020-03-05,test,1.1107405424118042
4924,2020-03-06,test,0.8818981647491455
4925,2020-03-09,test,0.9158198833465576
4926,2020-03-10,test,1.5066710710525513
4927,2020-03-11,test,1.36663019657135
4928,2020-03-12,test,2.3275516033172607
4929,2020-03-13,test,4.240511894226074
4930,2020-03-16,test,3.1028060913085938
4931,2020-03-17,test,3.104226589202881
4932,2020-03-18,test,2.1478993892669678
4933,2020-03-19,test,5.1065239906311035
4934,2020-03-20,test,3.461034059524536
4935,2020-03-23,test,2.9401297569274902
4936,2020-03-24,test,2.405866861343384
4937,2020-03-25,test,3.1861839294433594
4938,2020-03-26,test,3.3640313148498535
4939,2020-03-27,test,2.367966651916504
4940,2020-03-30,test,1.774121880531311
4941,2020-03-31,test,1.8786574602127075
4942,2020-04-01,test,1.5038443803787231
4943,2020-04-02,test,3.057927370071411
4944,2020-04-03,test,1.4540660381317139
4945,2020-04-06,test,1.4193305969238281
4946,2020-04-07,test,1.8256980180740356
4947,2020-04-08,test,1.4291599988937378
4948,2020-04-09,test,1.1514325141906738
4949,2020-04-10,test,1.235038161277771
4950,2020-04-13,test,0.7029781937599182
4951,2020-04-14,test,0.9109103083610535
4952,2020-04-16,test,0.9853641390800476
4953,2020-04-17,test,1.0865108966827393
4954,2020-04-20,test,1.0786572694778442
4955,2020-04-21,test,2.142167568206787
4956,2020-04-22,test,1.0999987125396729
4957,2020-04-23,test,1.2316594123840332
4958,2020-04-24,test,0.9920710325241089
4959,2020-04-27,test,0.7388896942138672
4960,2020-04-28,test,1.0467181205749512
4961,2020-04-29,test,0.9343768954277039
4962,2020-05-04,test,0.9064174890518188
4963,2020-05-06,test,0.7964782118797302
4964,2020-05-07,test,0.6942911744117737
4965,2020-05-08,test,0.6208556294441223
4966,2020-05-11,test,0.8148880004882812
4967,2020-05-12,test,1.038831114768982
4968,2020-05-13,test,0.8965850472450256
4969,2020-05-14,test,0.8146666884422302
4970,2020-05-15,test,0.9180682301521301
4971,2020-05-18,test,0.5748509764671326
4972,2020-05-19,test,0.7142700552940369
4973,2020-05-20,test,0.5795682072639465
4974,2020-05-21,test,0.6458905935287476
4975,2020-05-22,test,0.8148057460784912
4976,2020-05-25,test,0.6969976425170898
4977,2020-05-26,test,0.7435223460197449
4978,2020-05-27,test,0.8157637715339661
4979,2020-05-28,test,1.1621630191802979
4980,2020-05-29,test,0.9707792401313782
4981,2020-06-01,test,0.6808788180351257
4982,2020-06-02,test,0.7181390523910522
4983,2020-06-03,test,0.9744790196418762
4984,2020-06-04,test,1.5348703861236572
4985,2020-06-05,test,0.9500666260719299
4986,2020-06-08,test,1.2369232177734375
4987,2020-06-09,test,1.178876519203186
4988,2020-06-10,test,0.7851554751396179
4989,2020-06-11,test,1.074174404144287
4990,2020-06-12,test,1.3512855768203735
4991,2020-06-15,test,1.6652086973190308
4992,2020-06-16,test,1.2799259424209595
4993,2020-06-17,test,2.001105785369873
4994,2020-06-18,test,1.0711188316345215
4995,2020-06-19,test,1.3147468566894531
4996,2020-06-22,test,0.9381533265113831
4997,2020-06-23,test,1.4316688776016235
4998,2020-06-24,test,0.823641836643219
4999,2020-06-25,test,1.0901093482971191
5000,2020-06-26,test,1.0487251281738281
5001,2020-06-29,test,0.952929675579071
5002,2020-06-30,test,0.9071845412254333
5003,2020-07-01,test,0.8848481774330139
5004,2020-07-02,test,0.7193970680236816
5005,2020-07-03,test,0.7971212267875671
5006,2020-07-06,test,0.6302710771560669
5007,2020-07-07,test,1.022464632987976
5008,2020-07-08,test,1.0925791263580322
5009,2020-07-09,test,0.6573446989059448
5010,2020-07-10,test,0.8597061634063721
5011,2020-07-13,test,0.7903394103050232
5012,2020-07-14,test,0.7758080959320068
5013,2020-07-15,test,0.6988389492034912
5014,2020-07-16,test,0.80799800157547
5015,2020-07-17,test,0.717434823513031
5016,2020-07-20,test,0.6641931533813477
5017,2020-07-21,test,0.5248830914497375
5018,2020-07-22,test,0.8510268330574036
5019,2020-07-23,test,0.7028111219406128
5020,2020-07-24,test,0.7302130460739136
5021,2020-07-27,test,0.7561659216880798
5022,2020-07-28,test,0.8034775853157043
5023,2020-07-29,test,1.1246589422225952
5024,2020-07-30,test,0.6978778839111328
5025,2020-07-31,test,0.8043342232704163
5026,2020-08-03,test,0.7837963700294495
5027,2020-08-04,test,0.5697662830352783
5028,2020-08-05,test,0.6791900992393494
5029,2020-08-06,test,0.8322466611862183
5030,2020-08-07,test,1.0421315431594849
5031,2020-08-10,test,0.7742239832878113
5032,2020-08-11,test,0.8842718005180359
5033,2020-08-12,test,1.1522680521011353
5034,2020-08-13,test,0.7132213115692139
5035,2020-08-14,test,1.1485843658447266
5036,2020-08-18,test,1.3214118480682373
5037,2020-08-19,test,0.9944116473197937
5038,2020-08-20,test,1.3530253171920776
5039,2020-08-21,test,1.3588558435440063
5040,2020-08-24,test,1.6466805934906006
5041,2020-08-25,test,0.8695732951164246
5042,2020-08-26,test,1.0322179794311523
5043,2020-08-27,test,0.9149990081787109
5044,2020-08-28,test,0.9371361136436462
5045,2020-08-31,test,0.9515168070793152
5046,2020-09-01,test,1.0548676252365112
5047,2020-09-02,test,0.7534554600715637
5048,2020-09-03,test,0.7572288513183594
5049,2020-09-04,test,0.9928398728370667
5050,2020-09-07,test,1.0624290704727173
5051,2020-09-08,test,0.7275021076202393
5052,2020-09-09,test,0.6554639935493469
5053,2020-09-10,test,0.557595431804657
5054,2020-09-11,test,0.7925922274589539
5055,2020-09-14,test,0.5266621112823486
5056,2020-09-15,test,0.6635065078735352
5057,2020-09-16,test,0.611833930015564
5058,2020-09-17,test,0.9530078768730164
5059,2020-09-18,test,0.8139049410820007
5060,2020-09-21,test,0.9985391497612
5061,2020-09-22,test,1.0884482860565186
5062,2020-09-23,test,1.5240894556045532
5063,2020-09-24,test,1.248842716217041
5064,2020-09-25,test,0.8540059328079224
5065,2020-09-28,test,0.6485599875450134
5066,2020-09-29,test,0.6998303532600403
5067,2020-10-05,test,0.6831791400909424
5068,2020-10-06,test,0.6998313069343567
5069,2020-10-07,test,0.6592006683349609
5070,2020-10-08,test,0.6884461045265198
5071,2020-10-12,test,0.6651131510734558
5072,2020-10-13,test,0.7150909900665283
5073,2020-10-14,test,0.7320759892463684
5074,2020-10-15,test,0.8939681649208069
5075,2020-10-16,test,1.0595201253890991
5076,2020-10-19,test,0.7832960486412048
5077,2020-10-20,test,1.0163735151290894
5078,2020-10-21,test,0.7459961175918579
5079,2020-10-22,test,0.7104710340499878
5080,2020-10-23,test,0.8381949663162231
5081,2020-10-26,test,0.8008201718330383
5082,2020-10-27,test,0.8315383791923523
5083,2020-10-28,test,0.5566449165344238
5084,2020-10-29,test,0.9677406549453735
5085,2020-10-30,test,0.8352187871932983
5086,2020-11-02,test,0.8078182935714722
5087,2020-11-03,test,0.6477794647216797
5088,2020-11-04,test,1.1803853511810303
5089,2020-11-05,test,0.6849920749664307
5090,2020-11-06,test,0.9766215682029724
5091,2020-11-09,test,0.666114330291748
5092,2020-11-10,test,0.7898288369178772
5093,2020-11-11,test,0.5383053421974182
5094,2020-11-12,test,0.7463582754135132
5095,2020-11-13,test,0.8245395421981812
5096,2020-11-16,test,0.7521305680274963
5097,2020-11-17,test,0.7728610038757324
5098,2020-11-18,test,0.8083994388580322
5099,2020-11-19,test,0.6723549365997314
5100,2020-11-20,test,0.7128430604934692
5101,2020-11-23,test,0.7116148471832275
5102,2020-11-24,test,0.8544158339500427
5103,2020-11-25,test,0.971998393535614
5104,2020-11-26,test,0.7226629853248596
5105,2020-11-27,test,0.6707049012184143
5106,2020-11-30,test,0.757121205329895
5107,2020-12-01,test,0.6504965424537659
5108,2020-12-02,test,0.8181415796279907
5109,2020-12-03,test,0.8867359757423401
